date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
2018-03-05T00:00:00.000Z,57.59,57.97,56.59,56.81,20560933,52.4975084593,52.8439063272,51.5859351226,51.7864812567,20560933,0.0,1.0
2018-03-06T00:00:00.000Z,57.07,57.87,56.64,57.71,23975904,52.0234903242,52.7527489935,51.6315137894,52.6068972597,23975904,0.0,1.0
2018-03-07T00:00:00.000Z,56.6,56.735,56.01,56.4,24788705,51.595050856,51.7181132564,51.0572225873,51.4127361886,24788705,0.0,1.0
2018-03-08T00:00:00.000Z,56.72,57.02,56.23,56.75,15903447,51.7044396564,51.9779116574,51.2577687214,51.7317868565,15903447,0.0,1.0
2018-03-09T00:00:00.000Z,58.23,58.27,57.0,57.16,17238999,53.0809153948,53.1173783282,51.9596801906,52.1055319245,17238999,0.0,1.0
2018-03-12T00:00:00.000Z,58.02,58.56,57.96,58.27,12268932,52.8894849941,53.3817345959,52.8347905939,53.1173783282,12268932,0.0,1.0
2018-03-13T00:00:00.000Z,57.56,58.42,57.42,58.39,13651763,52.4701612592,53.2541143287,52.342540992,53.2267671286,13651763,0.0,1.0
2018-03-14T00:00:00.000Z,56.63,57.9,56.45,57.86,12144497,51.6223980561,52.7800961937,51.4583148555,52.7436332602,12144497,0.0,1.0
2018-03-15T00:00:00.000Z,56.83,57.12,56.24,56.77,9876349,51.8047127234,52.069068991,51.2668844548,51.7500183232,9876349,0.0,1.0
2018-03-16T00:00:00.000Z,55.9,57.17,55.87,56.99,36104598,50.9569495203,52.1146476579,50.9296023202,51.9505644573,36104598,0.0,1.0
2018-03-19T00:00:00.000Z,55.48,55.99,54.97,55.88,17336029,50.5740887189,51.0389911206,50.1091863172,50.9387180536,17336029,0.0,1.0
2018-03-20T00:00:00.000Z,54.9,55.89,54.655,55.77,26646553,50.0453761836,50.9478337869,49.8220407161,50.8384449865,26646553,0.0,1.0
2018-03-21T00:00:00.000Z,54.79,55.58,54.54,55.02,17476061,49.9451031166,50.6652460526,49.7172097824,50.154764984,17476061,0.0,1.0
2018-03-22T00:00:00.000Z,52.53,54.28,52.175,54.21,31792203,47.8849473757,49.4802007149,47.5613388412,49.4163905813,31792203,0.0,1.0
2018-03-23T00:00:00.000Z,50.98,52.94,50.94,52.72,30391839,46.4720087038,48.2586924437,46.4355457704,48.0581463097,30391839,0.0,1.0
2018-03-26T00:00:00.000Z,52.29,52.55,51.52,51.95,26334835,47.6661697749,47.9031788424,46.9642583056,47.3562348404,26334835,0.0,1.0
2018-03-27T00:00:00.000Z,51.1,52.8,50.69,52.4,22027158,46.5813975042,48.1310721766,46.2076524362,47.7664428419,22027158,0.0,1.0
2018-03-28T00:00:00.000Z,51.48,51.93,50.945,51.16,23342454,46.9277953722,47.3380033737,46.4401036371,46.6360919044,23342454,0.0,1.0
2018-03-29T00:00:00.000Z,52.41,52.7515,51.72,52.06,17706766,47.7755585753,48.0868608698,47.146572973,47.4565079075,17706766,0.0,1.0
2018-04-02T00:00:00.000Z,51.35,52.4,50.415,52.37,23359785,46.8092908384,47.7664428419,45.9569697686,47.7390956418,23359785,0.0,1.0
2018-04-03T00:00:00.000Z,52.08,52.19,51.055,51.72,16646425,47.4747393742,47.5750124412,46.5403767041,47.146572973,16646425,0.0,1.0
2018-04-04T00:00:00.000Z,52.91,53.04,51.01,51.13,15952721,48.2313452436,48.3498497774,46.4993559039,46.6087447043,15952721,0.0,1.0
2018-04-05T00:00:00.000Z,53.26,53.96,53.05,53.34,16488760,48.5503959115,49.1884972471,48.3589655108,48.6233217784,16488760,0.0,1.0
2018-04-06T00:00:00.000Z,52.23,52.92,51.9607,52.65,22943843,47.6114753747,48.240460977,47.3659886751,47.9943361761,22943843,0.0,1.0
2018-04-09T00:00:00.000Z,52.25,53.33,52.16,52.5,17031957,47.6297068414,48.614206045,47.5476652411,47.8576001756,17031957,0.0,1.0
2018-04-10T00:00:00.000Z,52.62,53.06,52.12,52.99,14662807,47.966988976,48.3680812441,47.5112023077,48.3042711106,14662807,0.0,1.0
2018-04-11T00:00:00.000Z,51.93,52.47,51.72,52.32,14673150,47.3380033737,47.8302529755,47.146572973,47.693516975,14673150,0.0,1.0
2018-04-12T00:00:00.000Z,52.7,53.27,52.03,52.16,19967755,48.0399148429,48.5595116448,47.4291607074,47.5476652411,19967755,0.0,1.0
2018-04-13T00:00:00.000Z,50.89,52.3,50.81,52.01,32054903,46.3899671035,47.6752855083,46.3170412366,47.4109292406,32054903,0.0,1.0
2018-04-16T00:00:00.000Z,50.8,51.335,50.31,50.59,31879064,46.3079255032,46.7956172384,45.8612545683,46.1164951025,31879064,0.0,1.0
2018-04-17T00:00:00.000Z,50.57,51.16,50.49,50.95,25507078,46.0982636358,46.6360919044,46.0253377689,46.4446615037,25507078,0.0,1.0
2018-04-18T00:00:00.000Z,50.39,50.97,50.26,50.78,21055691,45.9341804352,46.4628929705,45.8156759014,46.2896940365,21055691,0.0,1.0
2018-04-19T00:00:00.000Z,51.54,51.61,50.49,50.51,23678427,46.9824897724,47.0462999059,46.0253377689,46.0435692356,23678427,0.0,1.0
2018-04-20T00:00:00.000Z,52.56,52.82,51.82,51.93,31149270,47.9122945758,48.1493036433,47.2377303066,47.3380033737,31149270,0.0,1.0
2018-04-23T00:00:00.000Z,52.61,52.84,52.175,52.55,17723926,47.9578732426,48.1675351101,47.5613388412,47.9031788424,17723926,0.0,1.0
2018-04-24T00:00:00.000Z,52.51,53.745,52.18,52.95,23052062,47.866715909,48.9925089798,47.5658967079,48.2678081771,23052062,0.0,1.0
2018-04-25T00:00:00.000Z,53.11,53.49,51.925,52.44,20977919,48.413659911,48.7600577789,47.333445507,47.8029057754,20977919,0.0,1.0
2018-04-26T00:00:00.000Z,52.44,53.11,52.255,52.99,17025831,47.8029057754,48.413659911,47.6342647081,48.3042711106,17025831,0.0,1.0
2018-04-27T00:00:00.000Z,52.36,52.94,52.205,52.28,12304308,47.7299799085,48.2586924437,47.5886860413,47.6570540415,12304308,0.0,1.0
2018-04-30T00:00:00.000Z,51.96,53.05,51.96,52.56,17050544,47.3653505738,48.3589655108,47.3653505738,47.9122945758,17050544,0.0,1.0
2018-05-01T00:00:00.000Z,52.56,52.6,51.6,51.76,13903801,47.9122945758,47.9487575093,47.0371841726,47.1830359064,13903801,0.0,1.0
2018-05-02T00:00:00.000Z,52.19,52.87,52.06,52.38,16397171,47.5750124412,48.1948823102,47.4565079075,47.7482113752,16397171,0.0,1.0
2018-05-03T00:00:00.000Z,51.54,51.79,50.81,51.62,19216107,47.3380033737,47.5676211627,46.6675194299,47.4114810662,19216107,0.39,1.0
2018-05-04T00:00:00.000Z,52.41,52.9,51.07,51.17,16660471,48.1370732793,48.5871241457,46.9063219304,46.998169046,16660471,0.0,1.0
2018-05-07T00:00:00.000Z,52.66,52.99,52.38,52.97,16259095,48.3666910683,48.6697865497,48.1095191446,48.6514171266,16259095,0.0,1.0
2018-05-08T00:00:00.000Z,53.19,53.71,52.63,52.72,20786179,48.8534807809,49.3310857819,48.3391369336,48.4217993376,20786179,0.0,1.0
2018-05-09T00:00:00.000Z,53.76,53.975,53.35,53.45,16286719,49.3770093397,49.5744806382,49.0004361658,49.0922832814,16286719,0.0,1.0
2018-05-10T00:00:00.000Z,54.65,54.73,53.63,54.13,20698959,50.1944486684,50.2679263609,49.2576080895,49.7168436674,20698959,0.0,1.0
2018-05-11T00:00:00.000Z,54.45,54.925,54.265,54.69,14423966,50.0107544373,50.4470282363,49.8408372734,50.2311875147,14423966,0.0,1.0
2018-05-14T00:00:00.000Z,54.48,54.82,54.33,54.78,12809098,50.0383085719,50.3505887649,49.9005378986,50.3138499187,12809098,0.0,1.0
2018-05-15T00:00:00.000Z,54.75,55.28,54.375,54.43,14991071,50.286295784,50.7730854966,49.9418691006,49.9923850142,14991071,0.0,1.0
2018-05-16T00:00:00.000Z,55.04,55.32,54.56,54.7,16450178,50.5526524192,50.8098243429,50.1117862644,50.2403722262,16450178,0.0,1.0
2018-05-17T00:00:00.000Z,54.22,54.67,54.03,54.4,21622360,49.7995060714,50.2128180916,49.6249965518,49.9648308795,21622360,0.0,1.0
2018-05-18T00:00:00.000Z,53.7,54.42,53.685,54.15,21492739,49.3219010704,49.9832003026,49.308124003,49.7352130905,21492739,0.0,1.0
2018-05-21T00:00:00.000Z,54.54,54.63,54.07,54.08,11491448,50.0934168413,50.1760792453,49.661735398,49.6709201096,11491448,0.0,1.0
2018-05-22T00:00:00.000Z,55.26,55.6456,54.44,54.63,17398192,50.7547160735,51.1088785512,50.0015697257,50.1760792453,17398192,0.0,1.0
2018-05-23T00:00:00.000Z,56.18,56.18,54.625,55.03,23566091,51.5997095369,51.5997095369,50.1714868896,50.5434677077,23566091,0.0,1.0
2018-05-24T00:00:00.000Z,54.67,55.9,54.435,55.87,24673369,50.2128180916,51.3425376133,49.9969773699,51.3149834786,24673369,0.0,1.0
2018-05-25T00:00:00.000Z,54.9,54.99,54.53,54.6,17741852,50.4240664574,50.5067288614,50.0842321297,50.1485251107,17741852,0.0,1.0
2018-05-29T00:00:00.000Z,52.95,54.26,52.64,54.04,31603954,48.6330477035,49.8362449177,48.3483216451,49.6341812634,31603954,0.0,1.0
2018-05-30T00:00:00.000Z,54.23,54.4392,53.38,53.66,16416151,49.808690783,50.0008349488,49.0279903005,49.2851622241,16416151,0.0,1.0
2018-05-31T00:00:00.000Z,53.99,54.38,53.795,54.21,17515910,49.5882577056,49.9464614564,49.4091558302,49.7903213599,17515910,0.0,1.0
2018-06-01T00:00:00.000Z,54.69,55.02,54.275,54.56,14100194,50.2311875147,50.5342829961,49.850021985,50.1117862644,14100194,0.0,1.0
2018-06-04T00:00:00.000Z,54.83,55.17,54.6,54.79,10593684,50.3597734765,50.6720536695,50.1485251107,50.3230346303,10593684,0.0,1.0
2018-06-05T00:00:00.000Z,54.5,54.93,54.29,54.61,11883887,50.0566779951,50.4516205921,49.8637990523,50.1577098222,11883887,0.0,1.0
2018-06-06T00:00:00.000Z,55.58,55.63,54.66,54.72,15848187,51.0486268434,51.0945504012,50.20363338,50.2587416494,15848187,0.0,1.0
2018-06-07T00:00:00.000Z,55.63,55.99,55.25,55.77,17299554,51.0945504012,51.4252000173,50.745531362,51.223136363,17299554,0.0,1.0
2018-06-08T00:00:00.000Z,55.68,55.77,54.98,55.56,12965922,51.140473959,51.223136363,50.4975441499,51.0302574203,12965922,0.0,1.0
2018-06-11T00:00:00.000Z,55.51,56.11,55.5,55.79,13518437,50.9843338625,51.535416556,50.9751491509,51.2415057861,13518437,0.0,1.0
2018-06-12T00:00:00.000Z,55.38,55.95,55.09,55.64,13608329,50.8649326122,51.3884611711,50.598575977,51.1037351128,13608329,0.0,1.0
2018-06-13T00:00:00.000Z,55.16,55.925,55.14,55.39,14901056,50.6628689579,51.3654993922,50.6444995348,50.8741173238,14901056,0.0,1.0
2018-06-14T00:00:00.000Z,54.74,55.35,54.48,55.33,18189125,50.2771110725,50.8373784776,50.0383085719,50.8190090544,18189125,0.0,1.0
2018-06-15T00:00:00.000Z,54.98,55.37,54.38,54.55,35715787,50.4975441499,50.8557479007,49.9464614564,50.1026015529,35715787,0.0,1.0
2018-06-18T00:00:00.000Z,55.08,55.23,54.43,54.51,17856741,50.5893912655,50.7271619389,49.9923850142,50.0658627066,17856741,0.0,1.0
2018-06-19T00:00:00.000Z,55.08,55.23,54.6,54.68,16654795,50.5893912655,50.7271619389,50.1485251107,50.2220028031,16654795,0.0,1.0
2018-06-20T00:00:00.000Z,54.48,55.59,54.44,55.46,16545649,50.0383085719,51.057811555,50.0015697257,50.9384103047,16545649,0.0,1.0
2018-06-21T00:00:00.000Z,54.37,54.76,53.88,54.25,21191614,49.9372767448,50.2954804956,49.4872258784,49.8270602061,21191614,0.0,1.0
2018-06-22T00:00:00.000Z,53.94,55.045,53.78,54.96,24542020,49.5423341478,50.557244775,49.3953787628,50.4791747268,24542020,0.0,1.0
2018-06-25T00:00:00.000Z,53.96,54.14,53.1,53.78,21069575,49.5607035709,49.726028379,48.7708183768,49.3953787628,21069575,0.0,1.0
2018-06-26T00:00:00.000Z,53.43,53.94,53.02,53.9,14409122,49.0739138583,49.5423341478,48.6973406844,49.5055953015,14409122,0.0,1.0
2018-06-27T00:00:00.000Z,53.28,53.9363,53.06,53.24,19520739,48.9361431849,49.5389358045,48.7340795306,48.8994043387,19520739,0.0,1.0
2018-06-28T00:00:00.000Z,53.63,53.86,53.015,53.55,13837294,49.2576080895,49.4688564553,48.6927483286,49.184130397,13837294,0.0,1.0
2018-06-29T00:00:00.000Z,55.44,57.12,55.41,55.62,43888493,50.9200408816,52.4630724235,50.8924867469,51.0853656896,43888493,0.0,1.0
2018-07-02T00:00:00.000Z,56.32,56.38,55.07,55.2,21204896,51.7282954988,51.7834037681,50.5802065539,50.6996078042,21204896,0.0,1.0
2018-07-03T00:00:00.000Z,55.56,56.63,55.43,56.43,12830436,51.0302574203,52.0130215571,50.91085617,51.8293273259,12830436,0.0,1.0
2018-07-05T00:00:00.000Z,55.24,56.08,55.05,55.92,16788632,50.7363466504,51.5078624213,50.5618371308,51.3609070364,16788632,0.0,1.0
2018-07-06T00:00:00.000Z,55.89,56.1299,55.03,55.3,12389247,51.3333529017,51.553694132,50.5434677077,50.7914549198,12389247,0.0,1.0
2018-07-09T00:00:00.000Z,56.77,56.965,56.01,56.19,16683969,52.1416075189,52.3207093943,51.4435694404,51.6088942485,16683969,0.0,1.0
2018-07-10T00:00:00.000Z,56.62,57.08,56.34,57.06,15581357,52.0038368455,52.4263335772,51.7466649219,52.4079641541,15581357,0.0,1.0
2018-07-11T00:00:00.000Z,56.07,56.75,55.98,56.4,15641421,51.4986777098,52.1232380958,51.4160153058,51.8017731912,15641421,0.0,1.0
2018-07-12T00:00:00.000Z,56.03,56.48,55.6,56.46,18236134,51.4619388636,51.8752508837,51.0669962665,51.8568814606,18236134,0.0,1.0
2018-07-13T00:00:00.000Z,55.36,55.79,53.63,54.74,34345394,50.8465631891,51.2415057861,49.2576080895,50.2771110725,34345394,0.0,1.0
2018-07-16T00:00:00.000Z,56.99,57.23,55.631,55.74,25538677,52.3436711732,52.5641042506,51.0954688724,51.1955822283,25538677,0.0,1.0
2018-07-17T00:00:00.000Z,56.56,57.03,56.43,56.95,21649009,51.9487285762,52.3804100194,51.8293273259,52.306932327,21649009,0.0,1.0
2018-07-18T00:00:00.000Z,56.57,56.82,56.14,56.26,19913894,51.9579132877,52.1875310767,51.5629706907,51.6731872294,19913894,0.0,1.0
2018-07-19T00:00:00.000Z,56.33,56.88,56.02,56.26,22219397,51.7374802103,52.242639346,51.452754152,51.6731872294,22219397,0.0,1.0
2018-07-20T00:00:00.000Z,56.41,56.655,55.85,56.07,17466990,51.8109579028,52.035983336,51.2966140555,51.4986777098,17466990,0.0,1.0
2018-07-23T00:00:00.000Z,58.0,58.09,56.3,56.39,24584057,53.2713270406,53.3539894446,51.7099260756,51.7925884797,24584057,0.0,1.0
2018-07-24T00:00:00.000Z,58.35,58.69,57.85,58.0,27245014,53.5927919452,53.9050721382,53.1335563672,53.2713270406,27245014,0.0,1.0
2018-07-25T00:00:00.000Z,58.23,58.5,57.85,58.1,15506626,53.4825754065,53.7305626186,53.1335563672,53.3631741562,15506626,0.0,1.0
2018-07-26T00:00:00.000Z,58.31,58.73,58.195,58.47,14165306,53.5560530989,53.9418109844,53.450428916,53.7030084839,14165306,0.0,1.0
2018-07-27T00:00:00.000Z,58.63,58.9,58.16,58.38,17662862,53.8499638688,54.0979510809,53.4182824256,53.6203460799,17662862,0.0,1.0
2018-07-30T00:00:00.000Z,58.49,59.265,58.3,58.83,22699873,53.721377907,54.4331930528,53.5468683874,54.0336581,22699873,0.0,1.0
2018-07-31T00:00:00.000Z,57.29,58.71,57.2,58.61,21633939,52.61921252,53.9234415613,52.5365501159,53.8315944457,21633939,0.0,1.0
2018-08-01T00:00:00.000Z,57.65,58.28,57.21,57.96,19192778,52.9498621361,53.5284989643,52.5457348275,53.2345881944,19192778,0.0,1.0
2018-08-02T00:00:00.000Z,58.29,58.445,57.08,57.08,13489479,53.5376836758,53.680046705,52.4263335772,52.4263335772,13489479,0.0,1.0
2018-08-03T00:00:00.000Z,58.83,58.93,58.03,58.06,13720359,54.0336581,54.1255052156,53.2988811753,53.32643531,13720359,0.0,1.0
2018-08-06T00:00:00.000Z,58.89,59.03,58.193,58.58,13360502,54.0887663693,54.2173523312,53.4485919737,53.804040311,13360502,0.0,1.0
2018-08-07T00:00:00.000Z,58.82,59.155,58.7,58.94,13811287,54.0244733884,54.3321612257,53.9142568497,54.1346899271,13811287,0.0,1.0
2018-08-08T00:00:00.000Z,59.19,59.5,58.76,58.76,13779623,54.3643077161,54.6490337744,53.9693651191,53.9693651191,13779623,0.0,1.0
2018-08-09T00:00:00.000Z,58.44,58.898,58.4,58.65,15859809,54.0703969462,54.4941519394,54.0333877765,54.2646950872,15859809,0.43,1.0
2018-08-10T00:00:00.000Z,58.05,58.42,57.38,57.38,16170067,53.7095575416,54.0518923614,53.0896539489,53.0896539489,16170067,0.0,1.0
2018-08-13T00:00:00.000Z,57.61,58.11,57.56,57.66,19541107,53.3024566747,53.7650712961,53.2561952126,53.3487181369,19541107,0.0,1.0
2018-08-14T00:00:00.000Z,58.07,58.26,57.67,57.67,14860350,53.7280621264,53.9038556825,53.3579704293,53.3579704293,14860350,0.0,1.0
2018-08-15T00:00:00.000Z,57.99,58.245,57.65,57.68,17378407,53.654043787,53.8899772439,53.3394658445,53.3672227217,17378407,0.0,1.0
2018-08-16T00:00:00.000Z,58.66,58.81,58.05,58.14,19992527,54.2739473796,54.412731766,53.7095575416,53.7928281734,19992527,0.0,1.0
2018-08-17T00:00:00.000Z,58.86,59.035,58.51,58.51,13737555,54.4589932282,54.6209083457,54.1351629932,54.1351629932,13737555,0.0,1.0
2018-08-20T00:00:00.000Z,59.03,59.21,58.665,58.81,11403362,54.6162821995,54.7828234631,54.2785735258,54.412731766,11403362,0.0,1.0
2018-08-21T00:00:00.000Z,58.96,59.525,58.94,59.0,17943462,54.5515161525,55.0742706746,54.5330115676,54.5885253222,17943462,0.0,1.0
2018-08-22T00:00:00.000Z,59.17,59.5,58.83,59.04,20829648,54.7458142934,55.0511399435,54.4312363509,54.6255344919,20829648,0.0,1.0
2018-08-23T00:00:00.000Z,58.62,59.05,58.57,59.0,19655815,54.2369382099,54.6347867843,54.1906767478,54.5885253222,19655815,0.0,1.0
2018-08-24T00:00:00.000Z,58.69,58.92,58.67,58.9,14366641,54.3017042569,54.5145069827,54.2831996721,54.4960023979,14366641,0.0,1.0
2018-08-27T00:00:00.000Z,59.1,59.48,58.76,58.87,19915340,54.6810482464,55.0326353587,54.3664703039,54.4682455206,19915340,0.0,1.0
2018-08-28T00:00:00.000Z,59.07,59.33,58.99,59.19,19330297,54.6532913692,54.8938509723,54.5792730297,54.7643188783,19330297,0.0,1.0
2018-08-29T00:00:00.000Z,58.96,59.18,58.82,59.05,14436658,54.5515161525,54.7550665859,54.4219840585,54.6347867843,14436658,0.0,1.0
2018-08-30T00:00:00.000Z,58.46,59.075,58.43,58.67,14801114,54.0889015311,54.6579175154,54.0611446538,54.2831996721,14801114,0.0,1.0
2018-08-31T00:00:00.000Z,58.48,58.54,58.07,58.27,16720205,54.1074061159,54.1629198705,53.7280621264,53.913107975,16720205,0.0,1.0
2018-09-04T00:00:00.000Z,58.8,58.945,58.07,58.45,19003707,54.4034794736,54.5376377138,53.7280621264,54.0796492387,19003707,0.0,1.0
2018-09-05T00:00:00.000Z,58.95,59.195,58.81,58.88,22332414,54.54226386,54.7689450245,54.412731766,54.477497813,22332414,0.0,1.0
2018-09-06T00:00:00.000Z,57.93,59.16,57.93,58.91,20756866,53.5985300324,54.736562001,53.5985300324,54.5052546903,20756866,0.0,1.0
2018-09-07T00:00:00.000Z,57.4,58.07,57.35,57.92,21482401,53.1081585338,53.7280621264,53.0618970716,53.58927774,21482401,0.0,1.0
2018-09-10T00:00:00.000Z,57.46,57.84,57.31,57.62,15623111,53.1636722883,53.5152594006,53.0248879019,53.3117089672,15623111,0.0,1.0
2018-09-11T00:00:00.000Z,57.38,57.56,57.32,57.4,22160341,53.0896539489,53.2561952126,53.0341401944,53.1081585338,22160341,0.0,1.0
2018-09-12T00:00:00.000Z,55.94,57.39,55.8,57.33,23868803,51.7573238394,53.0989062413,51.6277917454,53.0433924868,23868803,0.0,1.0
2018-09-13T00:00:00.000Z,55.0,56.25,54.99,56.01,26954770,50.8876083512,52.0441449046,50.8783560587,51.8220898864,26954770,0.0,1.0
2018-09-14T00:00:00.000Z,54.73,55.555,54.6975,55.19,20997594,50.6377964556,51.4011105809,50.6077265052,51.0634019073,20997594,0.0,1.0
2018-09-17T00:00:00.000Z,54.31,54.76,53.94,54.75,21959479,50.2492001737,50.6655533329,49.9068653539,50.6563010405,21959479,0.0,1.0
2018-09-18T00:00:00.000Z,54.5,54.695,54.04,54.25,22055213,50.4249937298,50.6054134321,49.9993882781,50.1936864191,22055213,0.0,1.0
2018-09-19T00:00:00.000Z,55.22,55.45,54.28,54.49,17046211,51.0911587846,51.3039615104,50.2214432964,50.4157414374,17046211,0.0,1.0
2018-09-20T00:00:00.000Z,55.55,55.81,54.99,55.63,20308059,51.3964844347,51.6370440378,50.8783560587,51.4705027741,20308059,0.0,1.0
2018-09-21T00:00:00.000Z,54.99,55.81,54.92,55.75,36158566,50.8783560587,51.6370440378,50.8135900118,51.5815302832,36158566,0.0,1.0
2018-09-24T00:00:00.000Z,54.26,55.16,54.24,54.8,19604704,50.2029387115,51.03564503,50.1844341267,50.7025625026,19604704,0.0,1.0
2018-09-25T00:00:00.000Z,54.23,54.69,54.195,54.3,15207508,50.1751818343,50.6007872859,50.1427988108,50.2399478813,15207508,0.0,1.0
2018-09-26T00:00:00.000Z,53.16,54.45,53.02,54.38,22025149,49.1851865445,50.3787322677,49.0556544505,50.3139662207,22025149,0.0,1.0
2018-09-27T00:00:00.000Z,52.82,53.6,52.76,53.28,19990966,48.870608602,49.5922874113,48.8150948474,49.2962140536,19990966,0.0,1.0
2018-09-28T00:00:00.000Z,52.56,52.98,52.41,52.69,18588642,48.6300489989,49.0186452808,48.4912646125,48.7503288004,18588642,0.0,1.0
2018-10-01T00:00:00.000Z,52.25,52.795,52.16,52.74,17215502,48.3432279336,48.8474778709,48.2599573018,48.7965902626,17215502,0.0,1.0
2018-10-02T00:00:00.000Z,52.13,52.35,51.875,52.24,17509572,48.2322004245,48.4357508579,47.9962669676,48.3339756412,17509572,0.0,1.0
2018-10-03T00:00:00.000Z,52.65,52.915,52.3301,52.5,18444899,48.7133196307,48.95850538,48.417338796,48.5745352443,18444899,0.0,1.0
2018-10-04T00:00:00.000Z,53.51,53.855,52.73,52.73,21417765,49.5090167795,49.8282208682,48.7873379701,48.7873379701,21417765,0.0,1.0
2018-10-05T00:00:00.000Z,53.19,53.86,52.98,53.7,14792969,49.2129434218,49.8328470144,49.0186452808,49.6848103356,14792969,0.0,1.0
2018-10-08T00:00:00.000Z,53.67,53.96,52.98,52.98,12858245,49.6570534583,49.9253699387,49.0186452808,49.0186452808,12858245,0.0,1.0
2018-10-09T00:00:00.000Z,53.53,53.965,52.975,53.38,15918641,49.5275213643,49.9299960849,49.0140191346,49.3887369779,15918641,0.0,1.0
2018-10-10T00:00:00.000Z,52.43,54.07,52.41,53.7,21875871,48.5097691973,50.0271451554,48.4912646125,49.6848103356,21875871,0.0,1.0
2018-10-11T00:00:00.000Z,51.44,52.84,51.01,52.38,33147930,47.593792247,48.8891131868,47.1959436726,48.4635077352,33147930,0.0,1.0
2018-10-12T00:00:00.000Z,52.11,53.33,50.87,52.1,32067278,48.2136958396,49.3424755158,47.0664115786,48.2044435472,32067278,0.0,1.0
2018-10-15T00:00:00.000Z,53.24,53.99,52.51,52.51,34118920,49.2592048839,49.953126816,48.5837875367,48.5837875367,34118920,0.0,1.0
2018-10-16T00:00:00.000Z,53.73,53.79,52.53,53.31,28227162,49.7125672129,49.7680809674,48.6022921216,49.3239709309,28227162,0.0,1.0
2018-10-17T00:00:00.000Z,54.46,55.01,53.19,53.56,23524241,50.3879845601,50.8968606436,49.2129434218,49.5552782416,23524241,0.0,1.0
2018-10-18T00:00:00.000Z,53.1,54.4,52.755,54.17,22533342,49.12967279,50.3324708055,48.8104687012,50.1196680797,22533342,0.0,1.0
2018-10-19T00:00:00.000Z,52.89,53.625,52.86,53.08,19521017,48.935374649,49.6154181424,48.9076177717,49.1111682051,19521017,0.0,1.0
2018-10-22T00:00:00.000Z,51.65,53.17,51.56,53.07,17621456,47.788090388,49.1944388369,47.7048197561,49.1019159127,17621456,0.0,1.0
2018-10-23T00:00:00.000Z,51.56,51.95,50.4741,50.84,25529823,47.7048197561,48.0656591608,46.7001133214,47.0386547013,25529823,0.0,1.0
2018-10-24T00:00:00.000Z,50.19,51.49,50.02,51.31,31161536,46.4372556936,47.6400537091,46.2799667223,47.4735124454,31161536,0.0,1.0
2018-10-25T00:00:00.000Z,51.86,52.61,50.42,50.53,29366058,47.9823885289,48.676310461,46.6500584194,46.7518336361,29366058,0.0,1.0
2018-10-26T00:00:00.000Z,51.25,51.93,50.79,51.315,30053794,47.4179986909,48.0471545759,46.9923932392,47.4781385916,30053794,0.0,1.0
2018-10-29T00:00:00.000Z,52.23,53.15,51.59,51.88,30541316,48.3247233488,49.1759342521,47.7325766334,48.0008931138,30541316,0.0,1.0
2018-10-30T00:00:00.000Z,52.69,52.9101,51.87,52.45,24911154,48.7503288004,48.9539717568,47.9916408214,48.5282737822,24911154,0.0,1.0
2018-10-31T00:00:00.000Z,53.23,54.03,53.03,53.04,23667388,49.2499525915,49.9901359857,49.064906743,49.0741590354,23667388,0.0,1.0
2018-11-01T00:00:00.000Z,53.56,53.96,53.15,53.43,17654776,49.5552782416,49.9253699387,49.1759342521,49.4349984401,17654776,0.0,1.0
2018-11-02T00:00:00.000Z,53.61,54.63,53.11,54.21,18285668,49.6015397038,50.5452735314,49.1389250824,50.1566772494,18285668,0.0,1.0
2018-11-05T00:00:00.000Z,53.66,54.3,51.16,53.73,18989967,49.6478011659,50.2399478813,47.334728059,49.7125672129,18989967,0.0,1.0
2018-11-06T00:00:00.000Z,53.55,53.705,52.96,53.36,20696823,49.5460259492,49.6894364818,49.000140696,49.3702323931,20696823,0.0,1.0
2018-11-07T00:00:00.000Z,53.58,54.18,52.79,53.82,20668529,49.5737828265,50.1289203721,48.8428517247,49.7958378447,20668529,0.0,1.0
2018-11-08T00:00:00.000Z,53.16,53.6,52.86,52.9,22429345,49.5830351189,49.9934289385,49.303221151,49.34052968,22429345,0.43,1.0
2018-11-09T00:00:00.000Z,53.04,53.39,52.73,53.085,18972193,49.4711095317,49.797559161,49.1819684315,49.5130816269,18972193,0.0,1.0
2018-11-12T00:00:00.000Z,52.35,53.58,52.28,53.13,19003290,48.8275374055,49.974774674,48.7622474796,49.5550537221,19003290,0.0,1.0
2018-11-13T00:00:00.000Z,52.74,53.3258,52.615,52.62,28102033,49.1912955638,49.7376789718,49.0747064105,49.0793699766,28102033,0.0,1.0
2018-11-14T00:00:00.000Z,52.15,53.285,51.49,53.14,24788368,48.6409947602,49.6996242722,48.0254040307,49.5643808544,24788368,0.0,1.0
2018-11-15T00:00:00.000Z,52.82,52.91,51.28,51.54,23220058,49.2659126219,49.3498568123,47.8295342531,48.072039692,23220058,0.0,1.0
2018-11-16T00:00:00.000Z,52.94,53.175,52.48,52.65,18872541,49.3778382091,49.5970258173,48.9487901249,49.1073513734,18872541,0.0,1.0
